 #          23
 #
   0.0000000000000000        0.0000000000000000       -2.5000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       -2.5000000000000000       0.50000000000000000     
  -1.2109393499276871E-002  -9.1025268266861446E-003  -2.5000000000000000        4.5454545499999999E-002
  -8.8841005787664254E-002   3.8401147486227208E-002  -2.5000000000000000        9.0909090900000003E-002
  -2.9642959331208339E-002  0.11975021574147615       -2.5000000000000000       0.13636363600000001     
   4.4417313970905550E-002   9.8768461891721615E-002  -2.5000000000000000       0.18181818199999999     
   2.9488361609875554E-002   4.6895068563016243E-002  -2.5000000000000000       0.22727272700000001     
  -1.3867524506494316E-002   4.2732073020501325E-002  -2.5000000000000000       0.27272727299999999     
  -2.9571770099951201E-002   8.3260789526684795E-002  -2.5000000000000000       0.31818181800000001     
   3.5134042669061873E-002   9.8818214990362030E-002  -2.5000000000000000       0.36363636399999999     
   8.4603085431580502E-002   4.2839031965825308E-002  -2.5000000000000000       0.40909090900000000     
   1.3453121912189730E-002  -9.8212415105345795E-003  -2.5000000000000000       0.45454545499999999     
  -8.7753942270619150E-003  -5.5022006707572367E-003  -2.5000000000000000        2.2727272749999999E-002
  -5.0182408498577143E-002  -2.6307000509917734E-002  -2.5000000000000000        6.8181818199999994E-002
  -6.7725576311396501E-002   6.4297155978252918E-002  -2.5000000000000000       0.11363636345000000     
   1.3660828131996514E-002   8.5710420996386177E-002  -2.5000000000000000       0.15909090900000000     
   3.9800504379622473E-002   2.8539705921210447E-002  -2.5000000000000000       0.20454545450000000     
   7.6138263079148201E-003   2.4040942912403776E-003  -2.5000000000000000       0.25000000000000000     
  -2.4968461677255430E-002   2.6171533056693903E-002  -2.5000000000000000       0.29545454550000000     
  -4.0527770340791983E-003   7.7301514913085623E-002  -2.5000000000000000       0.34090909100000000     
   6.6551728048387951E-002   5.4909099214103835E-002  -2.5000000000000000       0.38636363650000000     
   5.2908699672318017E-002  -2.3438422661490786E-002  -2.5000000000000000       0.43181818199999999     
   1.5930331994198917E-002  -4.5994753241263321E-003  -2.5000000000000000       0.47727272749999999     
