 #          23
 #
   0.0000000000000000        0.0000000000000000       -2.5000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       -2.5000000000000000       0.50000000000000000     
 -0.12992797310975632        1.4757113867849040E-002  -2.5000000000000000        4.5454545499999999E-002
 -0.11149056551390887        9.4228742090866346E-003  -2.5000000000000000        9.0909090900000003E-002
  -7.5492509737568103E-002  -6.4315132374283698E-002  -2.5000000000000000       0.13636363600000001     
 -0.16055656037157515      -0.13248940368392637       -2.5000000000000000       0.18181818199999999     
 -0.25534536198236973       -8.0062813488358558E-002  -2.5000000000000000       0.22727272700000001     
 -0.25585014902199560        3.5436413586567975E-002  -2.5000000000000000       0.27272727299999999     
 -0.18349387247464716        9.5286612785477703E-002  -2.5000000000000000       0.31818181800000001     
 -0.11776805934846121        6.9160316520533019E-002  -2.5000000000000000       0.36363636399999999     
 -0.10829102108002434        2.3438567247057136E-002  -2.5000000000000000       0.40909090900000000     
 -0.11257803614625198       -4.3228424340028063E-003  -2.5000000000000000       0.45454545499999999     
 -0.19337990204545258       -3.8461668866616445E-003  -2.5000000000000000        2.2727272749999999E-002
 -0.15606895288887526        2.9412522702629749E-002  -2.5000000000000000        6.8181818199999994E-002
  -9.3756117970099279E-002   8.1777580333809649E-003  -2.5000000000000000       0.11363636345000000     
 -0.11335873193389696       -8.5970071063753761E-002  -2.5000000000000000       0.15909090900000000     
 -0.21226683118658365       -9.2114939385739697E-002  -2.5000000000000000       0.20454545450000000     
 -0.26109131751690789       -9.6304707244970096E-003  -2.5000000000000000       0.25000000000000000     
 -0.22132550170440715        6.4096075120592677E-002  -2.5000000000000000       0.29545454550000000     
 -0.14876330330954762        7.0559572552079855E-002  -2.5000000000000000       0.34090909100000000     
 -0.11520745848436306        2.2525941956018543E-002  -2.5000000000000000       0.38636363650000000     
 -0.13726412697194271       -1.2908337168555219E-002  -2.5000000000000000       0.43181818199999999     
 -0.18090553633466627       -1.5527959036708077E-003  -2.5000000000000000       0.47727272749999999     
