 #          23
 #
   0.0000000000000000        0.0000000000000000       -2.5000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       -2.5000000000000000       0.50000000000000000     
  0.10327715157366339        5.1129992409588319E-003  -2.5000000000000000        4.5454545499999999E-002
  0.17681703336034030       -2.9219314010587756E-002  -2.5000000000000000        9.0909090900000003E-002
  0.12567506690001343       -7.5606630843507105E-002  -2.5000000000000000       0.13636363600000001     
   8.0839110412103177E-002  -3.7677125631407300E-002  -2.5000000000000000       0.18181818199999999     
  0.12316136714996032       -8.8497999862959861E-003  -2.5000000000000000       0.22727272700000001     
  0.13547230382932474       -2.3606600183244682E-002  -2.5000000000000000       0.27272727299999999     
  0.10410963881478726       -2.4571809331796899E-002  -2.5000000000000000       0.31818181800000001     
   9.5648583907776669E-002   9.1318076808015493E-003  -2.5000000000000000       0.36363636399999999     
  0.12455646089169674        1.7765081024973522E-002  -2.5000000000000000       0.40909090900000000     
  0.10917414407509496        8.9164407952835572E-003  -2.5000000000000000       0.45454545499999999     
  0.15640606945019367        4.0022907216193063E-003  -2.5000000000000000        2.2727272749999999E-002
  0.16164733569737944        1.5937976617292317E-002  -2.5000000000000000        6.8181818199999994E-002
  0.16248671840334988       -4.9868624874571561E-002  -2.5000000000000000       0.11363636345000000     
   9.6185922209993127E-002  -4.7214052595683009E-002  -2.5000000000000000       0.15909090900000000     
  0.10050527417826464        1.0002161881723650E-002  -2.5000000000000000       0.20454545450000000     
  0.13399726827461100       -2.0477902167502391E-003  -2.5000000000000000       0.25000000000000000     
  0.11995331573202639       -2.8516543050839477E-002  -2.5000000000000000       0.29545454550000000     
   9.7554607736466722E-002  -9.8645653090017639E-003  -2.5000000000000000       0.34090909100000000     
  0.11224079175271579        2.3563146966901250E-002  -2.5000000000000000       0.38636363650000000     
  0.14401617911267162        1.2681923548214746E-002  -2.5000000000000000       0.43181818199999999     
  0.16146693442575741       -4.1034620483492061E-003  -2.5000000000000000       0.47727272749999999     
