 #          23
 #
   0.0000000000000000        0.0000000000000000       -2.5000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       -2.5000000000000000       0.50000000000000000     
  -2.9017724424292221E-003   4.0201297792462107E-002  -2.5000000000000000        4.5454545499999999E-002
  0.11293350152688078        4.8328374412677594E-002  -2.5000000000000000        9.0909090900000003E-002
  0.20497474722260656       -7.3530340320557303E-002  -2.5000000000000000       0.13636363600000001     
  0.15274046998160914      -0.24204085381338922       -2.5000000000000000       0.18181818199999999     
   3.6266799762628824E-002 -0.31146674947463354       -2.5000000000000000       0.22727272700000001     
  -7.9006002864867184E-002 -0.24865140873775285       -2.5000000000000000       0.27272727299999999     
 -0.13169504887605382       -9.6566248236256036E-002  -2.5000000000000000       0.31818181800000001     
  -8.0793718702429698E-002   5.7259540268092587E-002  -2.5000000000000000       0.36363636399999999     
   4.5856009829868996E-002   7.5844374649406465E-002  -2.5000000000000000       0.40909090900000000     
   7.8284376097548097E-002   3.7500420735104394E-002  -2.5000000000000000       0.45454545499999999     
   2.6783447019551414E-002  -7.5249517263984008E-003  -2.5000000000000000        2.2727272749999999E-002
   4.6803451124474739E-002   6.7009585456105136E-002  -2.5000000000000000        6.8181818199999994E-002
  0.16582431590430810        3.3800419234038148E-002  -2.5000000000000000       0.11363636345000000     
  0.18302815893958332      -0.10486994493360016       -2.5000000000000000       0.15909090900000000     
   9.5493508292641721E-002 -0.18267974332896209       -2.5000000000000000       0.20454545450000000     
  -2.2704384446365997E-002 -0.18374239636221704       -2.5000000000000000       0.25000000000000000     
 -0.11034735112947228      -0.10856070348814725       -2.5000000000000000       0.29545454550000000     
 -0.11221257130330993        6.0829320000522135E-003  -2.5000000000000000       0.34090909100000000     
  -1.9006607652631648E-002   9.4843982753496994E-002  -2.5000000000000000       0.38636363650000000     
   8.2117758898621759E-002   4.8882963809824889E-002  -2.5000000000000000       0.43181818199999999     
   8.0262088129723561E-002  -1.3138261607493608E-002  -2.5000000000000000       0.47727272749999999     
