 #          23
 #
   0.0000000000000000        0.0000000000000000       -2.5000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       -2.5000000000000000       0.50000000000000000     
   2.0430270076885517E-014  -8.9304565708202854E-016  -2.5000000000000000        4.5454545499999999E-002
   1.9898747684771959E-014  -6.9320615866783228E-017  -2.5000000000000000        9.0909090900000003E-002
   2.1067053082079329E-014   9.2222667781910884E-016  -2.5000000000000000       0.13636363600000001     
  -2.9286252280113058E-015  -2.6802269080184699E-014  -2.5000000000000000       0.18181818199999999     
  -1.6335493079546620E-014  -1.8493062409499138E-014  -2.5000000000000000       0.22727272700000001     
  -1.0210007157033732E-014   1.5351917241732687E-014  -2.5000000000000000       0.27272727299999999     
  -1.2626259601695701E-014   5.2452432050191853E-014  -2.5000000000000000       0.31818181800000001     
   1.1611938410311152E-014   1.7160225907016211E-014  -2.5000000000000000       0.36363636399999999     
   2.2350342859426374E-014   4.7873820428824304E-015  -2.5000000000000000       0.40909090900000000     
   3.3096799088516798E-015  -4.5265845080676689E-015  -2.5000000000000000       0.45454545499999999     
   2.1356792021411051E-014   2.8008714214598406E-015  -2.5000000000000000        2.2727272749999999E-002
   1.5191681648498272E-014  -2.1689065078309707E-015  -2.5000000000000000        6.8181818199999994E-002
   1.3881871689975074E-014  -6.5033881771663064E-017  -2.5000000000000000       0.11363636345000000     
   2.6974567640976394E-014  -5.2824440886269292E-015  -2.5000000000000000       0.15909090900000000     
   1.0135436205886350E-014  -1.1606654435054767E-014  -2.5000000000000000       0.20454545450000000     
  -1.5156334901327513E-014  -2.3597893749549403E-014  -2.5000000000000000       0.25000000000000000     
  -1.4685010517956977E-014   2.5064757814805466E-014  -2.5000000000000000       0.29545454550000000     
   3.1265271128674051E-014   3.1959867246609685E-014  -2.5000000000000000       0.34090909100000000     
   2.2687220069788941E-014   7.2748764980010937E-015  -2.5000000000000000       0.38636363650000000     
   1.5897235305391028E-014  -1.0988185309830866E-014  -2.5000000000000000       0.43181818199999999     
   6.3572272235980505E-015   1.9158273685502140E-015  -2.5000000000000000       0.47727272749999999     
