 #          23
 #
   0.0000000000000000        0.0000000000000000       -2.5000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       -2.5000000000000000       0.50000000000000000     
  -9.5324787769637811E-014  -1.4409355179090267E-015  -2.5000000000000000        4.5454545499999999E-002
  -1.4885620078936261E-013   2.8858735947190959E-014  -2.5000000000000000        9.0909090900000003E-002
  -1.6483371940184230E-013   8.7095947972692172E-014  -2.5000000000000000       0.13636363600000001     
  -2.0857382650688879E-014   2.0257753098371861E-014  -2.5000000000000000       0.18181818199999999     
  -5.6102791039420739E-015  -1.3353494895779501E-013  -2.5000000000000000       0.22727272700000001     
  -3.6398031288658174E-014  -1.2346575088253151E-013  -2.5000000000000000       0.27272727299999999     
   4.6911645422610274E-014   7.0995030397613133E-014  -2.5000000000000000       0.31818181800000001     
  -5.1105485512497827E-014   1.4243168439804572E-014  -2.5000000000000000       0.36363636399999999     
  -5.6679052911486706E-014   3.1381701520853930E-014  -2.5000000000000000       0.40909090900000000     
  -3.2640495570339214E-014   1.1556097045270641E-014  -2.5000000000000000       0.45454545499999999     
  -4.1324409002965311E-014  -3.6702157991913797E-014  -2.5000000000000000        2.2727272749999999E-002
  -7.9937932230453765E-014  -1.3099169354367863E-014  -2.5000000000000000        6.8181818199999994E-002
  -1.5414247885896094E-013  -2.8170073358889730E-014  -2.5000000000000000       0.11363636345000000     
  -9.8115396921384979E-014   7.5101833722884727E-014  -2.5000000000000000       0.15909090900000000     
   7.5058791240744159E-015  -9.2991173830530100E-015  -2.5000000000000000       0.20454545450000000     
  -7.3309569737083942E-015  -9.8958885027483214E-014  -2.5000000000000000       0.25000000000000000     
  -1.0592403370524425E-013   5.3402873837685020E-014  -2.5000000000000000       0.29545454550000000     
  -8.6560562163655360E-015  -7.1044981042243488E-014  -2.5000000000000000       0.34090909100000000     
  -1.2728536358422063E-013   4.5741495127986773E-014  -2.5000000000000000       0.38636363650000000     
  -6.6387145991789363E-014  -6.7622481142854349E-014  -2.5000000000000000       0.43181818199999999     
  -6.0142233910743227E-014   6.4863172154761641E-015  -2.5000000000000000       0.47727272749999999     
