          91

   3.0248728347327613E-003  -8.8971204269069817E-004   0.0000000000000000        40.000000000000000        5.0000000000000000     
  0.79985260049374984        0.0000000000000000        0.0000000000000000        40.000000000000000        0.0000000000000000     
   3.0323143482033285E-003  -9.0543627393237225E-004   0.0000000000000000        40.000000000000000        4.8186549300000001     
   3.0538123448245447E-003  -9.2112830175975359E-004   0.0000000000000000        40.000000000000000        4.6438865399999996     
   3.0908490626859442E-003  -9.3710679934211393E-004   0.0000000000000000        40.000000000000000        4.4754559599999997     
   3.1455872379461216E-003  -9.5351493123367777E-004   0.0000000000000000        40.000000000000000        4.3131352800000000     
   3.2207177100066335E-003  -9.7040329204129533E-004   0.0000000000000000        40.000000000000000        4.1567018899999999     
   3.3194248603290386E-003  -9.8777157082328504E-004   0.0000000000000000        40.000000000000000        4.0059420899999996     
   3.4454349451782528E-003  -1.0055886772875114E-003   0.0000000000000000        40.000000000000000        3.8606500300000000     
   3.6030742977599590E-003  -1.0237950961009528E-003   0.0000000000000000        40.000000000000000        3.7206276400000000     
   3.7973384283265161E-003  -1.0423068169634064E-003   0.0000000000000000        40.000000000000000        3.5856837499999998     
   4.0343020061319023E-003  -1.0610410046300990E-003   0.0000000000000000        40.000000000000000        3.4554714400000002     
   4.3256846521732223E-003  -1.0801649563332873E-003   0.0000000000000000        40.000000000000000        3.3278875900000000     
   4.6843612053361931E-003  -1.0996246414018197E-003   0.0000000000000000        40.000000000000000        3.2023082000000000     
   5.1250349108142605E-003  -1.1192354803441144E-003   0.0000000000000000        40.000000000000000        3.0787012599999999     
   5.6658904056921047E-003  -1.1387546998796055E-003   0.0000000000000000        40.000000000000000        2.9570360800000000     
   6.3294872449271419E-003  -1.1578688490111245E-003   0.0000000000000000        40.000000000000000        2.8372818899999999     
   7.1438854705283506E-003  -1.1761785704549200E-003   0.0000000000000000        40.000000000000000        2.7194091000000000     
   8.1441017494403543E-003  -1.1931811690687570E-003   0.0000000000000000        40.000000000000000        2.6033875100000001     
   9.3739381611906199E-003  -1.2082498182437403E-003   0.0000000000000000        40.000000000000000        2.4891887200000000     
   1.0888368287367466E-002  -1.2206108817265191E-003   0.0000000000000000        40.000000000000000        2.3767834099999998     
   1.2756524965001168E-002  -1.2293182104549647E-003   0.0000000000000000        40.000000000000000        2.2661441099999999     
   1.5065590110732675E-002  -1.2332265575781072E-003   0.0000000000000000        40.000000000000000        2.1572423399999998     
   1.7925622049580352E-002  -1.2309642923611233E-003   0.0000000000000000        40.000000000000000        2.0500519100000001     
   2.1475815667454160E-002  -1.2209082886371365E-003   0.0000000000000000        40.000000000000000        1.9445448500000000     
   2.5892123496016949E-002  -1.2011637988168296E-003   0.0000000000000000        40.000000000000000        1.8406949500000001     
   3.1396737836607957E-002  -1.1695548191345013E-003   0.0000000000000000        40.000000000000000        1.7384765799999999     
   3.8269530552354943E-002  -1.1236320998413902E-003   0.0000000000000000        40.000000000000000        1.6378636900000001     
   4.6861179684341864E-002  -1.0607124436843465E-003   0.0000000000000000        40.000000000000000        1.5388314400000001     
   5.7607849744168847E-002  -9.7796659620928293E-004   0.0000000000000000        40.000000000000000        1.4413542100000001     
   7.1045310369620793E-002  -8.7258766159572913E-004   0.0000000000000000        40.000000000000000        1.3454089100000000     
   8.7821162431088118E-002  -7.4206412052474639E-004   0.0000000000000000        40.000000000000000        1.2509702500000000     
  0.10869815038288068       -5.8460872450993178E-004   0.0000000000000000        40.000000000000000        1.1580156300000000     
  0.13454352242397757       -3.9975947646905444E-004   0.0000000000000000        40.000000000000000        1.0665204500000001     
  0.16628947111836906       -1.8912035876821325E-004   0.0000000000000000        40.000000000000000       0.97646282399999995     
  0.20485364977770637        4.2566627378889730E-005   0.0000000000000000        40.000000000000000       0.88782005700000000     
  0.25100142493413474        2.8662158441035608E-004   0.0000000000000000        40.000000000000000       0.80056893399999995     
  0.30513799288221305        5.2957767151462531E-004   0.0000000000000000        40.000000000000000       0.71468906700000001     
  0.36704339272153547        7.5361311572585455E-004   0.0000000000000000        40.000000000000000       0.63015775900000004     
  0.43557578945339609        9.3581615650962309E-004   0.0000000000000000        40.000000000000000       0.54695475500000001     
  0.50843520060133762        1.0544402676347935E-003   0.0000000000000000        40.000000000000000       0.46505919400000001     
  0.58208577966237640        1.0903595316054397E-003   0.0000000000000000        40.000000000000000       0.38444948699999998     
  0.65195154292594937        1.0278347569338956E-003   0.0000000000000000        40.000000000000000       0.30510553400000001     
  0.71292858720733554        8.7189022319440279E-004   0.0000000000000000        40.000000000000000       0.22700869200000001     
  0.76014111769356485        6.3342913676900164E-004   0.0000000000000000        40.000000000000000       0.15013764099999999     
  0.78980772660941301        3.3273717276865962E-004   0.0000000000000000        40.000000000000000        7.4474813500000001E-002
   3.0267740531749049E-003  -8.9756924257655159E-004   0.0000000000000000        40.000000000000000        4.9093274650000005     
   3.0411410351715842E-003  -9.1320765732987410E-004   0.0000000000000000        40.000000000000000        4.7312707349999998     
   3.0701025263514363E-003  -9.2900088405622572E-004   0.0000000000000000        40.000000000000000        4.5596712499999992     
   3.1156005568367413E-003  -9.4518013909162093E-004   0.0000000000000000        40.000000000000000        4.3942956199999994     
   3.1800737456620398E-003  -9.6182151155975904E-004   0.0000000000000000        40.000000000000000        4.2349185850000000     
   3.2664523235984449E-003  -9.7894778883399311E-004   0.0000000000000000        40.000000000000000        4.0813219899999993     
   3.3781833713928326E-003  -9.9654306007465501E-004   0.0000000000000000        40.000000000000000        3.9332960600000000     
   3.5192817814387765E-003  -1.0145609909663156E-003   0.0000000000000000        40.000000000000000        3.7906388350000002     
   3.6943958528245892E-003  -1.0329297049770291E-003   0.0000000000000000        40.000000000000000        3.6531556949999997     
   3.9090284368143964E-003  -1.0515652059990437E-003   0.0000000000000000        40.000000000000000        3.5205775949999998     
   4.1718112842123595E-003  -1.0705079118455724E-003   0.0000000000000000        40.000000000000000        3.3916795149999999     
   4.4950587284805464E-003  -1.0898178581042169E-003   0.0000000000000000        40.000000000000000        3.2650978950000002     
   4.8925349376768255E-003  -1.1093781245698729E-003   0.0000000000000000        40.000000000000000        3.1405047300000000     
   5.3805786200223672E-003  -1.1289766586368500E-003   0.0000000000000000        40.000000000000000        3.0178686699999999     
   5.9794279984462222E-003  -1.1483372523401797E-003   0.0000000000000000        40.000000000000000        2.8971589849999999     
   6.7142227657735901E-003  -1.1671058059261798E-003   0.0000000000000000        40.000000000000000        2.7783454949999999     
   7.6162835625765936E-003  -1.1848339998701419E-003   0.0000000000000000        40.000000000000000        2.6613983050000001     
