 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
  -5.6464312610469435E-002  -3.8467867809263146E-005   0.0000000000000000        4.7619047599999999E-002
  -7.1362142140482004E-002  -1.0607549374473483E-004   0.0000000000000000        9.5238095199999998E-002
  -7.3846881623723007E-002  -2.2306212551955417E-004   0.0000000000000000       0.14285714299999999     
  -7.4264400382330301E-002  -3.7789770863519136E-004   0.0000000000000000       0.19047618999999999     
  -7.4398035152291361E-002  -5.3075910358418919E-004   0.0000000000000000       0.23809523799999999     
  -7.4553057908328169E-002  -6.3845567550989716E-004   0.0000000000000000       0.28571428599999998     
  -7.4756223600329200E-002  -6.6245958254491726E-004   0.0000000000000000       0.33333333300000001     
  -7.4972389832466360E-002  -5.8120158863580410E-004   0.0000000000000000       0.38095238100000001     
  -7.5152929539955463E-002  -3.9807048286693588E-004   0.0000000000000000       0.42857142900000000     
  -7.5255360450116437E-002  -1.4157831207404977E-004   0.0000000000000000       0.47619047599999997     
  -7.5255357108252013E-002   1.4156745806276539E-004   0.0000000000000000       0.52380952400000003     
  -7.5152917035302066E-002   3.9806430265269598E-004   0.0000000000000000       0.57142857100000000     
  -7.4972359337287811E-002   5.8121243506192887E-004   0.0000000000000000       0.61904761900000005     
  -7.4756164520052751E-002   6.6248918353094223E-004   0.0000000000000000       0.66666666699999999     
  -7.4552992371391888E-002   6.3848602639296221E-004   0.0000000000000000       0.71428571399999996     
  -7.4398006704973166E-002   5.3078558572740449E-004   0.0000000000000000       0.76190476200000001     
  -7.4264393942911414E-002   3.7792631238217807E-004   0.0000000000000000       0.80952380999999995     
  -7.3846865760839583E-002   2.2307997663055022E-004   0.0000000000000000       0.85714285700000004     
  -7.1362142757064956E-002   1.0607801614412003E-004   0.0000000000000000       0.90476190499999998     
  -5.6464312128518004E-002   3.8468093299331421E-005   0.0000000000000000       0.95238095199999995     
  -9.0074828105193919E-002  -7.7434017175388269E-006   0.0000000000000000        2.3809523799999999E-002
  -7.7173619766811835E-002  -5.1255127924715786E-005   0.0000000000000000        7.1428571400000002E-002
  -7.4880112310916971E-002  -1.4825459880488736E-004   0.0000000000000000       0.11904761910000000     
  -7.4441219860029204E-002  -2.9183846716265350E-004   0.0000000000000000       0.16666666650000000     
  -7.4391852130492653E-002  -4.5357354991557106E-004   0.0000000000000000       0.21428571399999999     
  -7.4482334654150745E-002  -5.9324049324576853E-004   0.0000000000000000       0.26190476200000001     
  -7.4655702230984722E-002  -6.6542575610134167E-004   0.0000000000000000       0.30952380950000002     
  -7.4868761983745757E-002  -6.3815711358201780E-004   0.0000000000000000       0.35714285700000004     
  -7.5071834678397190E-002  -5.0288975276834415E-004   0.0000000000000000       0.40476190499999998     
  -7.5216921257351424E-002  -2.7710979933813582E-004   0.0000000000000000       0.45238095249999999     
  -7.5269463544137799E-002   2.3913012217766788E-009   0.0000000000000000       0.50000000000000000     
  -7.5216924579342689E-002   2.7711391237588784E-004   0.0000000000000000       0.54761904750000001     
  -7.5071844856154132E-002   5.0289366621315216E-004   0.0000000000000000       0.59523809500000002     
  -7.4868780210902777E-002   6.3816003343854938E-004   0.0000000000000000       0.64285714300000008     
  -7.4655727492129162E-002   6.6540814546056746E-004   0.0000000000000000       0.69047619049999998     
  -7.4482366836707031E-002   5.9319740431710362E-004   0.0000000000000000       0.73809523799999999     
  -7.4391878955298169E-002   4.5355280244877493E-004   0.0000000000000000       0.78571428599999993     
  -7.4441224798720479E-002   2.9184564193454284E-004   0.0000000000000000       0.83333333349999994     
  -7.4880106647166683E-002   1.4825103118065256E-004   0.0000000000000000       0.88095238099999995     
  -7.7173619620114722E-002   5.1252419258253016E-005   0.0000000000000000       0.92857142849999996     
  -9.0074831177574019E-002   7.7425722299449416E-006   0.0000000000000000       0.97619047599999997     
