 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
   3.8756780971504513E-002   1.9345982038178387E-003   0.0000000000000000        4.7619047599999999E-002
   5.4571883964709668E-002   3.1901325716999448E-003   0.0000000000000000        9.5238095199999998E-002
   6.6516837927594746E-002   1.1270447101581122E-003   0.0000000000000000       0.14285714299999999     
   7.8820119989810603E-002  -6.8167246620828310E-003   0.0000000000000000       0.19047618999999999     
   8.9215927556402314E-002  -2.1583109099452720E-002   0.0000000000000000       0.23809523799999999     
   9.3690998061858599E-002  -4.2275135451839037E-002   0.0000000000000000       0.28571428599999998     
   8.9039796931820500E-002  -6.6272436916147204E-002   0.0000000000000000       0.33333333300000001     
   7.3832571166173325E-002  -8.9683769532247534E-002   0.0000000000000000       0.38095238100000001     
   4.8884815141004331E-002 -0.10829582486542307        0.0000000000000000       0.42857142900000000     
   1.7111246922044625E-002 -0.11859491205811190        0.0000000000000000       0.47619047599999997     
  -1.7111474713574375E-002 -0.11859659545771167        0.0000000000000000       0.52380952400000003     
  -4.8885018331424883E-002 -0.10830155243309426        0.0000000000000000       0.57142857100000000     
  -7.3833208835443462E-002  -8.9693235266948612E-002   0.0000000000000000       0.61904761900000005     
  -8.9041125988305395E-002  -6.6281199601694277E-002   0.0000000000000000       0.66666666699999999     
  -9.3691344859617831E-002  -4.2278053898679224E-002   0.0000000000000000       0.71428571399999996     
  -8.9214622856989903E-002  -2.1580815343361575E-002   0.0000000000000000       0.76190476200000001     
  -7.8820125928055401E-002  -6.8131751136718223E-003   0.0000000000000000       0.80952380999999995     
  -6.6517574067911353E-002   1.1297496331388361E-003   0.0000000000000000       0.85714285700000004     
  -5.4572034155861350E-002   3.1911228318484784E-003   0.0000000000000000       0.90476190499999998     
  -3.8756698202846419E-002   1.9347905436179766E-003   0.0000000000000000       0.95238095199999995     
   6.3554024781458621E-002   1.4865354720825687E-004   0.0000000000000000        2.3809523799999999E-002
   5.6567743462778215E-002   3.4845703823812675E-003   0.0000000000000000        7.1428571400000002E-002
   6.2289040777613366E-002   4.3319380859033734E-003   0.0000000000000000       0.11904761910000000     
   7.3234451967774422E-002   2.6978686498914942E-004   0.0000000000000000       0.16666666650000000     
   8.4718391681927629E-002  -1.0591810319584758E-002   0.0000000000000000       0.21428571399999999     
   9.2414566341673318E-002  -2.8313022964954533E-002   0.0000000000000000       0.26190476200000001     
   9.2507231889624134E-002  -5.0928614975243348E-002   0.0000000000000000       0.30952380950000002     
   8.2571480865602606E-002  -7.4967202534726704E-002   0.0000000000000000       0.35714285700000004     
   6.2272361843701891E-002  -9.6238519728868016E-002   0.0000000000000000       0.40476190499999998     
   3.3507123303595433E-002 -0.11083796538401762        0.0000000000000000       0.45238095249999999     
   2.0765781188526565E-007 -0.11603046078099595        0.0000000000000000       0.50000000000000000     
  -3.3506566518736590E-002 -0.11083623413630650        0.0000000000000000       0.54761904750000001     
  -6.2271738576867193E-002  -9.6235401326895648E-002   0.0000000000000000       0.59523809500000002     
  -8.2571409885956543E-002  -7.4963275381579944E-002   0.0000000000000000       0.64285714300000008     
  -9.2507690726041591E-002  -5.0924528184218706E-002   0.0000000000000000       0.69047619049999998     
  -9.2414412859227316E-002  -2.8311476895461544E-002   0.0000000000000000       0.73809523799999999     
  -8.4717788037789260E-002  -1.0594636717093816E-002   0.0000000000000000       0.78571428599999993     
  -7.3234422429379692E-002   2.6723250093997223E-004   0.0000000000000000       0.83333333349999994     
  -6.2289319287519594E-002   4.3313675621248077E-003   0.0000000000000000       0.88095238099999995     
  -5.6567976083448553E-002   3.4845345441883932E-003   0.0000000000000000       0.92857142849999996     
  -6.3554176105994550E-002   1.4847945633167649E-004   0.0000000000000000       0.97619047599999997     
