 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
   1.7623778433720125E-002  -1.7617534606263014E-004   0.0000000000000000        4.7619047599999999E-002
   2.1855333183090821E-002  -1.3197952166795520E-003   0.0000000000000000        9.5238095199999998E-002
   2.0403292080105696E-002  -2.6783033817297346E-003   0.0000000000000000       0.14285714299999999     
   1.6216840364621007E-002  -3.9615947985755396E-003   0.0000000000000000       0.19047618999999999     
   1.0542409521214624E-002  -4.1678924421218776E-003   0.0000000000000000       0.23809523799999999     
   4.6239822763394596E-003  -2.8991784265223705E-003   0.0000000000000000       0.28571428599999998     
  -1.5375042664969189E-004  -2.8240939072622754E-004   0.0000000000000000       0.33333333300000001     
  -2.7720320347361825E-003   3.0186259636019860E-003   0.0000000000000000       0.38095238100000001     
  -2.9447424536468620E-003   6.0304283071825398E-003   0.0000000000000000       0.42857142900000000     
  -1.2189222425045716E-003   7.8187882423701241E-003   0.0000000000000000       0.47619047599999997     
   1.2190246890294854E-003   7.8189666832018494E-003   0.0000000000000000       0.52380952400000003     
   2.9448094253108079E-003   6.0310202870044512E-003   0.0000000000000000       0.57142857100000000     
   2.7719423181548348E-003   3.0196193572502202E-003   0.0000000000000000       0.61904761900000005     
   1.5321705735578503E-004  -2.8148057549323648E-004   0.0000000000000000       0.66666666699999999     
  -4.6249478639886540E-003  -2.8990261137518034E-003   0.0000000000000000       0.71428571399999996     
  -1.0543161699892594E-002  -4.1686577899069316E-003   0.0000000000000000       0.76190476200000001     
  -1.6217051296408370E-002  -3.9626504155096439E-003   0.0000000000000000       0.80952380999999995     
  -2.0403410693656941E-002  -2.6790681643701834E-003   0.0000000000000000       0.85714285700000004     
  -2.1855323923510445E-002  -1.3200465513637299E-003   0.0000000000000000       0.90476190499999998     
  -1.7623820849015679E-002  -1.7623937987001545E-004   0.0000000000000000       0.95238095199999995     
   2.7904795736765148E-002   2.9267680993287946E-004   0.0000000000000000        2.3809523799999999E-002
   2.3945814454233508E-002  -1.6649967941241559E-004   0.0000000000000000        7.1428571400000002E-002
   2.1913330937358411E-002  -1.8589033017625083E-003   0.0000000000000000       0.11904761910000000     
   1.8498891216319615E-002  -3.6704932634109891E-003   0.0000000000000000       0.16666666650000000     
   1.3415124562649552E-002  -4.6315614748725252E-003   0.0000000000000000       0.21428571399999999     
   7.5143914960232360E-003  -4.1467618216371738E-003   0.0000000000000000       0.26190476200000001     
   2.0823338882708028E-003  -2.0371250111931058E-003   0.0000000000000000       0.30952380950000002     
  -1.6586033087074555E-003   1.2252622447606902E-003   0.0000000000000000       0.35714285700000004     
  -3.0382384968226784E-003   4.7055128728213250E-003   0.0000000000000000       0.40476190499999998     
  -2.1890374466862306E-003   7.3442863618951382E-003   0.0000000000000000       0.45238095249999999     
   1.7786163825771186E-009   8.3253389758151716E-003   0.0000000000000000       0.50000000000000000     
   2.1890329104429524E-003   7.3441053913324960E-003   0.0000000000000000       0.54761904750000001     
   3.0382329764025305E-003   4.7051196458733112E-003   0.0000000000000000       0.59523809500000002     
   1.6587253333957320E-003   1.2246506195315453E-003   0.0000000000000000       0.64285714300000008     
  -2.0819171073945481E-003  -2.0375693222647339E-003   0.0000000000000000       0.69047619049999998     
  -7.5138193168676178E-003  -4.1464338138711906E-003   0.0000000000000000       0.73809523799999999     
  -1.3414781968269996E-002  -4.6308189195079794E-003   0.0000000000000000       0.78571428599999993     
  -1.8498860660333565E-002  -3.6701660210862511E-003   0.0000000000000000       0.83333333349999994     
  -2.1913399316214114E-002  -1.8587849913651944E-003   0.0000000000000000       0.88095238099999995     
  -2.3945863740097710E-002  -1.6642899930024698E-004   0.0000000000000000       0.92857142849999996     
  -2.7904877843688749E-002   2.9270139230131619E-004   0.0000000000000000       0.97619047599999997     
