 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
   3.9879800035512114E-002   2.7562236290702887E-005   0.0000000000000000        4.7619047599999999E-002
   5.0442534215580967E-002   5.4990729101424465E-005   0.0000000000000000        9.5238095199999998E-002
   5.2239628207200975E-002   8.9097991851254561E-005   0.0000000000000000       0.14285714299999999     
   5.2547054485197094E-002   1.1946480958311972E-004   0.0000000000000000       0.19047618999999999     
   5.2610266148218780E-002   1.4035088574458802E-004   0.0000000000000000       0.23809523799999999     
   5.2639751779011409E-002   1.4723491300827680E-004   0.0000000000000000       0.28571428599999998     
   5.2667135112258387E-002   1.3786735800819694E-004   0.0000000000000000       0.33333333300000001     
   5.2692992137441941E-002   1.1242043635382067E-004   0.0000000000000000       0.38095238100000001     
   5.2713314567463053E-002   7.3461411289131720E-005   0.0000000000000000       0.42857142900000000     
   5.2724478375619714E-002   2.5533893000811197E-005   0.0000000000000000       0.47619047599999997     
   5.2724477863318228E-002  -2.5532007846540226E-005   0.0000000000000000       0.52380952400000003     
   5.2713312789530696E-002  -7.3459713344373875E-005   0.0000000000000000       0.57142857100000000     
   5.2692987834116078E-002  -1.1242005477633535E-004   0.0000000000000000       0.61904761900000005     
   5.2667126038681233E-002  -1.3786734185242656E-004   0.0000000000000000       0.66666666699999999     
   5.2639740831602208E-002  -1.4723263931501869E-004   0.0000000000000000       0.71428571399999996     
   5.2610261854493703E-002  -1.4035064349971835E-004   0.0000000000000000       0.76190476200000001     
   5.2547055589068511E-002  -1.1947223480556896E-004   0.0000000000000000       0.80952380999999995     
   5.2239625493165694E-002  -8.9106898205591295E-005   0.0000000000000000       0.85714285700000004     
   5.0442535065645763E-002  -5.4992841798212880E-005   0.0000000000000000       0.90476190499999998     
   3.9879799748287911E-002  -2.7562356538176625E-005   0.0000000000000000       0.95238095199999995     
   6.3609435217706789E-002   8.2839725980301693E-006   0.0000000000000000        2.3809523799999999E-002
   5.4528965595140574E-002   4.1846923360766535E-005   0.0000000000000000        7.1428571400000002E-002
   5.2949618599878012E-002   7.4830397079187104E-005   0.0000000000000000       0.11904761910000000     
   5.2668664019313541E-002   1.0714811163935104E-004   0.0000000000000000       0.16666666650000000     
   5.2625418491999643E-002   1.3227020797774866E-004   0.0000000000000000       0.21428571399999999     
   5.2632954207155573E-002   1.4533478277790605E-004   0.0000000000000000       0.26190476200000001     
   5.2655286620348976E-002   1.4326894200913928E-004   0.0000000000000000       0.30952380950000002     
   5.2681391452782216E-002   1.2514963554128349E-004   0.0000000000000000       0.35714285700000004     
   5.2704836590386044E-002   9.2592885364282766E-005   0.0000000000000000       0.40476190499999998     
   5.2720918307381383E-002   4.9196319268105369E-005   0.0000000000000000       0.45238095249999999     
   5.2726626364046902E-002  -3.6707297964079061E-010   0.0000000000000000       0.50000000000000000     
   5.2720918652474885E-002  -4.9196972624631674E-005   0.0000000000000000       0.54761904750000001     
   5.2704837824598803E-002  -9.2593875045599605E-005   0.0000000000000000       0.59523809500000002     
   5.2681393622162488E-002  -1.2515181083585044E-004   0.0000000000000000       0.64285714300000008     
   5.2655289918373885E-002  -1.4326925620386014E-004   0.0000000000000000       0.69047619049999998     
   5.2632960038311166E-002  -1.4532893157860615E-004   0.0000000000000000       0.73809523799999999     
   5.2625425006945788E-002  -1.3226371704054633E-004   0.0000000000000000       0.78571428599999993     
   5.2668666194562688E-002  -1.0714657067333943E-004   0.0000000000000000       0.83333333349999994     
   5.2949617594080102E-002  -7.4827674651592438E-005   0.0000000000000000       0.88095238099999995     
   5.4528967160879217E-002  -4.1846221853232188E-005   0.0000000000000000       0.92857142849999996     
   6.3609438111603855E-002  -8.2831010138305502E-006   0.0000000000000000       0.97619047599999997     
