 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
  0.11339065122761682        7.6865505164398163E-005   0.0000000000000000        4.7619047599999999E-002
  0.14334162220263608        1.9494152878749411E-004   0.0000000000000000        9.5238095199999998E-002
  0.14836526465262850        3.8908610134996907E-004   0.0000000000000000       0.14285714299999999     
  0.14921245754624002        6.3480013772486985E-004   0.0000000000000000       0.19047618999999999     
  0.14945356545537769        8.7081146320957831E-004   0.0000000000000000       0.23809523799999999     
  0.14969811616172302        1.0315345148318028E-003   0.0000000000000000       0.28571428599999998     
  0.15001068563538203        1.0595455518269642E-003   0.0000000000000000       0.33333333300000001     
  0.15034144772993882        9.2354362713302420E-004   0.0000000000000000       0.38095238100000001     
  0.15061711956851601        6.3008742548788482E-004   0.0000000000000000       0.42857142900000000     
  0.15077337506093752        2.2369047874617293E-004   0.0000000000000000       0.47619047599999997     
  0.15077336984763937       -2.2367343066606463E-004   0.0000000000000000       0.52380952400000003     
  0.15061710015441776       -6.3007732043835114E-004   0.0000000000000000       0.57142857100000000     
  0.15034140037005059       -9.2355919443994159E-004   0.0000000000000000       0.61904761900000005     
  0.15001059338291708       -1.0595884211856506E-003   0.0000000000000000       0.66666666699999999     
  0.14969801346659731       -1.0315764017234789E-003   0.0000000000000000       0.71428571399999996     
  0.14945352162703501       -8.7084903680840738E-004   0.0000000000000000       0.76190476200000001     
  0.14921244926208158       -6.3484670817834940E-004   0.0000000000000000       0.80952380999999995     
  0.14836523966774459       -3.8911837089800159E-004   0.0000000000000000       0.85714285700000004     
  0.14334162368452558       -1.9494665524264512E-004   0.0000000000000000       0.90476190499999998     
  0.11339065026942212       -7.6865882107166205E-005   0.0000000000000000       0.95238095199999995     
  0.18087828518108678        1.7793310130720432E-005   0.0000000000000000        2.3809523799999999E-002
  0.15499699398941610        1.0646964344231612E-004   0.0000000000000000        7.1428571400000002E-002
  0.15042430787579206        2.7080802838553750E-004   0.0000000000000000       0.11904761910000000     
  0.14956563336492282        5.0157197482892627E-004   0.0000000000000000       0.16666666650000000     
  0.14945797688873105        7.5331565257949419E-004   0.0000000000000000       0.21428571399999999     
  0.14959199399330395        9.6460817665679796E-004   0.0000000000000000       0.26190476200000001     
  0.14985735220695165        1.0676071839969658E-003   0.0000000000000000       0.30952380950000002     
  0.15018346352950757        1.0151691093310924E-003   0.0000000000000000       0.35714285700000004     
  0.15049375659913874        7.9580932957574438E-004   0.0000000000000000       0.40476190499999998     
  0.15071518320230926        4.3727581059435357E-004   0.0000000000000000       0.45238095249999999     
  0.15079532643931859       -3.7247339700026320E-009   0.0000000000000000       0.50000000000000000     
  0.15071518825617300       -4.3728222144434668E-004   0.0000000000000000       0.54761904750000001     
  0.15049377222574906       -7.9581569036482342E-004   0.0000000000000000       0.59523809500000002     
  0.15018349143223497       -1.0151748754984589E-003   0.0000000000000000       0.64285714300000008     
  0.14985739103861545       -1.0675818010481397E-003   0.0000000000000000       0.69047619049999998     
  0.14959204480347538       -9.6454154672913556E-004   0.0000000000000000       0.73809523799999999     
  0.14945802052014243       -7.5328116765700434E-004   0.0000000000000000       0.78571428599999993     
  0.14956564197784331       -5.0158134052295984E-004   0.0000000000000000       0.83333333349999994     
  0.15042429885052760       -2.7080078940350667E-004   0.0000000000000000       0.88095238099999995     
  0.15499699497306971       -1.0646522690879334E-004   0.0000000000000000       0.92857142849999996     
  0.18087829183061985       -1.7791443385368280E-005   0.0000000000000000       0.97619047599999997     
