 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
  -9.5691347238227597E-004   4.8759076566285977E-005   0.0000000000000000        4.7619047599999999E-002
  -1.0675931049669023E-003   1.8497942824450728E-004   0.0000000000000000        9.5238095199999998E-002
  -7.2337144549588887E-004   3.0730774857219765E-004   0.0000000000000000       0.14285714299999999     
  -1.5016703812439935E-004   3.6653151189911356E-004   0.0000000000000000       0.19047618999999999     
   4.4741896245229271E-004   2.8195516499968673E-004   0.0000000000000000       0.23809523799999999     
   8.5689639286535700E-004   7.5290646466079310E-005   0.0000000000000000       0.28571428599999998     
   9.4977017716882210E-004  -1.5977336574340593E-004   0.0000000000000000       0.33333333300000001     
   7.5493796637297178E-004  -3.0524295011004256E-004   0.0000000000000000       0.38095238100000001     
   4.3880268367850478E-004  -2.8685312180162467E-004   0.0000000000000000       0.42857142900000000     
   2.1060208970242206E-004  -1.1608355010072737E-004   0.0000000000000000       0.47619047599999997     
   2.1061517431152657E-004   1.1606648318954229E-004   0.0000000000000000       0.52380952400000003     
   4.3884160674031167E-004   2.8684719838408158E-004   0.0000000000000000       0.57142857100000000     
   7.5499222209782669E-004   3.0529353307371938E-004   0.0000000000000000       0.61904761900000005     
   9.4981075215534499E-004   1.5990634836029804E-004   0.0000000000000000       0.66666666699999999     
   8.5690315511213137E-004  -7.5177657459111135E-005   0.0000000000000000       0.71428571399999996     
   4.4738710956567038E-004  -2.8199760129771727E-004   0.0000000000000000       0.76190476200000001     
  -1.5021947406751720E-004  -3.6667137497168527E-004   0.0000000000000000       0.80952380999999995     
  -7.2339133566111727E-004  -3.0740904767683028E-004   0.0000000000000000       0.85714285700000004     
  -1.0676010307038215E-003  -1.8501556986805161E-004   0.0000000000000000       0.90476190499999998     
  -9.5692379739343008E-004  -4.8765859512706801E-005   0.0000000000000000       0.95238095199999995     
  -1.4769061925302591E-003  -2.7588612644475048E-005   0.0000000000000000        2.3809523799999999E-002
  -1.2301092119797797E-003   7.2050439598119899E-005   0.0000000000000000        7.1428571400000002E-002
  -9.3943700927380926E-004   2.6518107350999482E-004   0.0000000000000000       0.11904761910000000     
  -4.4496107514920929E-004   4.1070706748964176E-004   0.0000000000000000       0.16666666650000000     
   1.5518697790183902E-004   4.0306974929554183E-004   0.0000000000000000       0.21428571399999999     
   6.6838786557199407E-004   2.2090542602337516E-004   0.0000000000000000       0.26190476200000001     
   9.2197260177355282E-004  -6.0683945005832052E-005   0.0000000000000000       0.30952380950000002     
   8.6434611441294569E-004  -3.0121786176777650E-004   0.0000000000000000       0.35714285700000004     
   5.9628754129931161E-004  -3.7833002911310523E-004   0.0000000000000000       0.40476190499999998     
   3.1225949781638225E-004  -2.5573080657983061E-004   0.0000000000000000       0.45238095249999999     
   1.9335397811540730E-004   5.5590725754343194E-009   0.0000000000000000       0.50000000000000000     
   3.1227124223457320E-004   2.5573569942741349E-004   0.0000000000000000       0.54761904750000001     
   5.9629407014643850E-004   3.7831069960643922E-004   0.0000000000000000       0.59523809500000002     
   8.6433791715465871E-004   3.0115436757366696E-004   0.0000000000000000       0.64285714300000008     
   9.2198495242798678E-004   6.0592908308184761E-005   0.0000000000000000       0.69047619049999998     
   6.6843667074566540E-004  -2.2095601190196177E-004   0.0000000000000000       0.73809523799999999     
   1.5520104920636592E-004  -4.0304241767927679E-004   0.0000000000000000       0.78571428599999993     
  -4.4499460091767965E-004  -4.1065015744680834E-004   0.0000000000000000       0.83333333349999994     
  -9.3945495001438405E-004  -2.6515413237322379E-004   0.0000000000000000       0.88095238099999995     
  -1.2301206661519673E-003  -7.2037312330972258E-005   0.0000000000000000       0.92857142849999996     
  -1.4769199885923011E-003   2.7594577104478338E-005   0.0000000000000000       0.97619047599999997     
