 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
 -0.12966788262142312        9.8963468714135094E-003   0.0000000000000000        4.7619047599999999E-002
 -0.15398285032147307        4.0601921583350513E-002   0.0000000000000000        9.5238095199999998E-002
 -0.10023916167414298        7.1817400136678422E-002   0.0000000000000000       0.14285714299999999     
   7.6192471231724896E-003   8.9552057906331584E-002   0.0000000000000000       0.19047618999999999     
  0.12732291572268495        6.9713962097791959E-002   0.0000000000000000       0.23809523799999999     
  0.20407109159974285        1.2948281292446769E-002   0.0000000000000000       0.28571428599999998     
  0.19551722574762603       -5.7235857881811521E-002   0.0000000000000000       0.33333333300000001     
  0.10163690065093695      -0.10387325071974231        0.0000000000000000       0.38095238100000001     
  -2.8128760599239220E-002  -9.8331331676061798E-002   0.0000000000000000       0.42857142900000000     
 -0.11997623542140951       -4.0123954362033420E-002   0.0000000000000000       0.47619047599999997     
 -0.11997510104627154        4.0121392751912281E-002   0.0000000000000000       0.52380952400000003     
  -2.8122342810453380E-002   9.8336413271021800E-002   0.0000000000000000       0.57142857100000000     
  0.10165340808008283       0.10389568433307109        0.0000000000000000       0.61904761900000005     
  0.19553233220527516        5.7269476042707462E-002   0.0000000000000000       0.66666666699999999     
  0.20406060077441682       -1.2932604629030911E-002   0.0000000000000000       0.71428571399999996     
  0.12730021247831524       -6.9732165858156850E-002   0.0000000000000000       0.76190476200000001     
   7.6156532646476051E-003  -8.9586337849467762E-002   0.0000000000000000       0.80952380999999995     
 -0.10023655254462038       -7.1843000360034409E-002   0.0000000000000000       0.85714285700000004     
 -0.15398216408321652       -4.0611161974602794E-002   0.0000000000000000       0.90476190499999998     
 -0.12967027725813168       -9.8986213288884874E-003   0.0000000000000000       0.95238095199999995     
 -0.19049972730591852       -5.4849463865219430E-003   0.0000000000000000        2.3809523799999999E-002
 -0.17034676323046327        1.3190927593251961E-002   0.0000000000000000        7.1428571400000002E-002
 -0.13288256116293032        5.8186757865760330E-002   0.0000000000000000       0.11904761910000000     
  -4.7516662769867761E-002   9.7522732758467151E-002   0.0000000000000000       0.16666666650000000     
   6.8839749977902209E-002  0.10083500248595265        0.0000000000000000       0.21428571399999999     
  0.16912590609082873        5.5826136995502630E-002   0.0000000000000000       0.26190476200000001     
  0.20395560333893112       -2.4068380643937969E-002   0.0000000000000000       0.30952380950000002     
  0.15137357597549736       -9.9828725864399420E-002   0.0000000000000000       0.35714285700000004     
   3.6515136826732408E-002 -0.12792479444514965        0.0000000000000000       0.40476190499999998     
  -7.7375915643739274E-002  -8.8295825449448750E-002   0.0000000000000000       0.45238095249999999     
 -0.12459575481033371        7.1426809794031211E-007   0.0000000000000000       0.50000000000000000     
  -7.7379001767525851E-002   8.8296667691802597E-002   0.0000000000000000       0.54761904750000001     
   3.6507724571427709E-002  0.12792286271168138        0.0000000000000000       0.59523809500000002     
  0.15136490546785519        9.9816521327982022E-002   0.0000000000000000       0.64285714300000008     
  0.20395327992110715        2.4047112170450212E-002   0.0000000000000000       0.69047619049999998     
  0.16913108108393948       -5.5825035066738374E-002   0.0000000000000000       0.73809523799999999     
   6.8845851447332573E-002 -0.10080555346706023        0.0000000000000000       0.78571428599999993     
  -4.7514223500524852E-002  -9.7505266851878283E-002   0.0000000000000000       0.83333333349999994     
 -0.13288237192862729       -5.8183235850046131E-002   0.0000000000000000       0.88095238099999995     
 -0.17034835116663755       -1.3189725651369848E-002   0.0000000000000000       0.92857142849999996     
 -0.19050228567756872        5.4860987154815447E-003   0.0000000000000000       0.97619047599999997     
