 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
  -4.3720153308951140E-002  -4.5379544367981300E-004   0.0000000000000000        4.7619047599999999E-002
  -6.5492868778698393E-002   5.3068581652117889E-003   0.0000000000000000        9.5238095199999998E-002
  -7.6308676687362340E-002   1.8393247479290751E-002   0.0000000000000000       0.14285714299999999     
  -7.4720833722700053E-002   4.0407556514453567E-002   0.0000000000000000       0.19047618999999999     
  -5.7471909537264443E-002   6.5290298043761977E-002   0.0000000000000000       0.23809523799999999     
  -2.2689848238705391E-002   8.5943741177935740E-002   0.0000000000000000       0.28571428599999998     
   2.5502218892080649E-002   9.4910856138697930E-002   0.0000000000000000       0.33333333300000001     
   7.7831265242413641E-002   8.6943143698365713E-002   0.0000000000000000       0.38095238100000001     
  0.12230274729290756        6.1215917724398612E-002   0.0000000000000000       0.42857142900000000     
  0.14784499702130330        2.2069195844724002E-002   0.0000000000000000       0.47619047599999997     
  0.14784437242977930       -2.2067339225899284E-002   0.0000000000000000       0.52380952400000003     
  0.12230022992078765       -6.1215450735095656E-002   0.0000000000000000       0.57142857100000000     
   7.7824875579352581E-002  -8.6946543637955620E-002   0.0000000000000000       0.61904761900000005     
   2.5490519965392200E-002  -9.4918024415697425E-002   0.0000000000000000       0.66666666699999999     
  -2.2701401365580225E-002  -8.5950440932517150E-002   0.0000000000000000       0.71428571399999996     
  -5.7475961683348328E-002  -6.5294256821894672E-002   0.0000000000000000       0.76190476200000001     
  -7.4721505044782296E-002  -4.0409623815971213E-002   0.0000000000000000       0.80952380999999995     
  -7.6310677286115541E-002  -1.8393950217553461E-002   0.0000000000000000       0.85714285700000004     
  -6.5492746032191615E-002  -5.3066482361879162E-003   0.0000000000000000       0.90476190499999998     
  -4.3720047134516167E-002   4.5376678439863858E-004   0.0000000000000000       0.95238095199999995     
  -6.8033645502327197E-002  -1.0706896855559784E-003   0.0000000000000000        2.3809523799999999E-002
  -6.5723442984588695E-002  -2.2690900974316462E-003   0.0000000000000000        7.1428571400000002E-002
  -7.3097155530970681E-002   7.3282894481881550E-003   0.0000000000000000       0.11904761910000000     
  -7.6741551713416775E-002   2.6326368027059066E-002   0.0000000000000000       0.16666666650000000     
  -6.7362486227814933E-002   5.1297275133398629E-002   0.0000000000000000       0.21428571399999999     
  -4.1083730071485400E-002   7.6340659922586998E-002   0.0000000000000000       0.26190476200000001     
   1.0220907002017844E-003   9.3115249531780686E-002   0.0000000000000000       0.30952380950000002     
   5.2189232482695136E-002   9.4588874529481962E-002   0.0000000000000000       0.35714285700000004     
  0.10155317308975301        7.7463920332281347E-002   0.0000000000000000       0.40476190499999998     
  0.13729433859772866        4.3650314672626700E-002   0.0000000000000000       0.45238095249999999     
  0.15033968638098716       -3.1593458555972975E-007   0.0000000000000000       0.50000000000000000     
  0.13729502980542765       -4.3650801030283223E-002   0.0000000000000000       0.54761904750000001     
  0.10155511869743200       -7.7464165193390597E-002   0.0000000000000000       0.59523809500000002     
   5.2192646869068535E-002  -9.4588219315856537E-002   0.0000000000000000       0.64285714300000008     
   1.0268253083048180E-003  -9.3110419848882756E-002   0.0000000000000000       0.69047619049999998     
  -4.1078153909607014E-002  -7.6332892811551742E-002   0.0000000000000000       0.73809523799999999     
  -6.7358388506522912E-002  -5.1295274315792054E-002   0.0000000000000000       0.78571428599999993     
  -7.6740695504667375E-002  -2.6328734636608377E-002   0.0000000000000000       0.83333333349999994     
  -7.3097843555537431E-002  -7.3285340525326113E-003   0.0000000000000000       0.88095238099999995     
  -6.5723664580261076E-002   2.2693628847477230E-003   0.0000000000000000       0.92857142849999996     
  -6.8033692259472589E-002   1.0705934755209571E-003   0.0000000000000000       0.97619047599999997     
