 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
   4.7222515774252231E-002   4.9970663246154531E-004   0.0000000000000000        4.7619047599999999E-002
   7.0822792043972155E-002  -5.7353712430534649E-003   0.0000000000000000        9.5238095199999998E-002
   8.2621800189777037E-002  -1.9933121395728580E-002   0.0000000000000000       0.14285714299999999     
   8.0993025152245351E-002  -4.3833949388339691E-002   0.0000000000000000       0.19047618999999999     
   6.2377176138539429E-002  -7.0859826765538522E-002   0.0000000000000000       0.23809523799999999     
   2.4732699548403226E-002  -9.3296055888458809E-002   0.0000000000000000       0.28571428599999998     
  -2.7469466001320733E-002 -0.10304001862185573        0.0000000000000000       0.33333333300000001     
  -8.4170316312572033E-002  -9.4392450961614263E-002   0.0000000000000000       0.38095238100000001     
 -0.13236231303339616       -6.6460870511772768E-002   0.0000000000000000       0.42857142900000000     
 -0.16004229206235931       -2.3959941871745181E-002   0.0000000000000000       0.47619047599999997     
 -0.16004161583584312        2.3957918051723408E-002   0.0000000000000000       0.52380952400000003     
 -0.13235958645880716        6.6460353057487626E-002   0.0000000000000000       0.57142857100000000     
  -8.4163392135762793E-002   9.4396129064420145E-002   0.0000000000000000       0.61904761900000005     
  -2.7456783502474012E-002  0.10304779052238267        0.0000000000000000       0.66666666699999999     
   2.4745222097892674E-002   9.3303328783194986E-002   0.0000000000000000       0.71428571399999996     
   6.2381559094446815E-002   7.0864132574495753E-002   0.0000000000000000       0.76190476200000001     
   8.0993750756236702E-002   4.3836200111689691E-002   0.0000000000000000       0.80952380999999995     
   8.2623972119166056E-002   1.9933878097725944E-002   0.0000000000000000       0.85714285700000004     
   7.0822657647991047E-002   5.7351395501737679E-003   0.0000000000000000       0.90476190499999998     
   4.7222397885246389E-002  -4.9967670075340192E-004   0.0000000000000000       0.95238095199999995     
   7.3479701156032223E-002   1.1577671752824043E-003   0.0000000000000000        2.3809523799999999E-002
   7.1035481641122111E-002   2.4740953015336595E-003   0.0000000000000000        7.1428571400000002E-002
   7.9096615959826047E-002  -7.9236473417921439E-003   0.0000000000000000       0.11904761910000000     
   8.3137391086469350E-002  -2.8541816385478615E-002   0.0000000000000000       0.16666666650000000     
   7.3059662803251380E-002  -5.5661953182955561E-002   0.0000000000000000       0.21428571399999999     
   4.4644236302839001E-002  -8.2866434638016920E-002   0.0000000000000000       0.26190476200000001     
  -9.5077297733455997E-004 -0.10108941586256094        0.0000000000000000       0.30952380950000002     
  -5.6386511018427773E-002 -0.10269296385809260        0.0000000000000000       0.35714285700000004     
 -0.10987898636660438       -8.4100092676251945E-002   0.0000000000000000       0.40476190499999998     
 -0.14861192210919344       -4.7388924242874712E-002   0.0000000000000000       0.45238095249999999     
 -0.16274950560685539        3.3926758513748824E-007   0.0000000000000000       0.50000000000000000     
 -0.14861267465554631        4.7389445266701920E-002   0.0000000000000000       0.54761904750000001     
 -0.10988110264192931        8.4100352988590713E-002   0.0000000000000000       0.59523809500000002     
  -5.6390223000938433E-002  0.10269224884399628        0.0000000000000000       0.64285714300000008     
  -9.5591905603533312E-004  0.10108416802959332        0.0000000000000000       0.69047619049999998     
   4.4638173717850504E-002   8.2857998061656460E-002   0.0000000000000000       0.73809523799999999     
   7.3055205335365678E-002   5.5659786873418549E-002   0.0000000000000000       0.78571428599999993     
   8.3136459766938689E-002   2.8544392209398691E-002   0.0000000000000000       0.83333333349999994     
   7.9097360625180080E-002   7.9239147238525341E-003   0.0000000000000000       0.88095238099999995     
   7.1035719685459284E-002  -2.4743909846259298E-003   0.0000000000000000       0.92857142849999996     
   7.3479747249714622E-002  -1.1576622527292954E-003   0.0000000000000000       0.97619047599999997     
