 #          43
 #
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
  -4.5312629304111181E-002  -2.2970940111581802E-003   0.0000000000000000        4.7619047599999999E-002
  -6.3901096040215336E-002  -3.8094743825711074E-003   0.0000000000000000        9.5238095199999998E-002
  -7.8073034248290152E-002  -1.3970248787126677E-003   0.0000000000000000       0.14285714299999999     
  -9.2744803785826127E-002   7.9816119277192100E-003   0.0000000000000000       0.19047618999999999     
 -0.10521047190758397        2.5471878063743250E-002   0.0000000000000000       0.23809523799999999     
 -0.11069140795874916        5.0031658070558205E-002   0.0000000000000000       0.28571428599999998     
 -0.10534971207255824        7.8560400504507397E-002   0.0000000000000000       0.33333333300000001     
  -8.7451801070166924E-002  0.10642773235957743        0.0000000000000000       0.38095238100000001     
  -5.7943931304700463E-002  0.12860275856558148        0.0000000000000000       0.42857142900000000     
  -2.0289527711848880E-002  0.14088034292714124        0.0000000000000000       0.47619047599999997     
   2.0289804109708244E-002  0.14088234463207372        0.0000000000000000       0.52380952400000003     
   5.7944176823381155E-002  0.12860956713142729        0.0000000000000000       0.57142857100000000     
   8.7452557159502162E-002  0.10643897733430471        0.0000000000000000       0.61904761900000005     
  0.10535127247988757        7.8570792540557641E-002   0.0000000000000000       0.66666666699999999     
  0.11069177976360894        5.0035087045517734E-002   0.0000000000000000       0.71428571399999996     
  0.10520888617680227        2.5469116328100509E-002   0.0000000000000000       0.76190476200000001     
   9.2744798864855399E-002   7.9773758719847276E-003   0.0000000000000000       0.80952380999999995     
   7.8073900632632184E-002  -1.4002506472977289E-003   0.0000000000000000       0.85714285700000004     
   6.3901272754721725E-002  -3.8106535782057786E-003   0.0000000000000000       0.90476190499999998     
   4.5312530071577796E-002  -2.2973232931240315E-003   0.0000000000000000       0.95238095199999995     
  -7.4335121926306452E-002  -1.7112194347362300E-004   0.0000000000000000        2.3809523799999999E-002
  -6.6196579631948790E-002  -4.1336936977464742E-003   0.0000000000000000        7.1428571400000002E-002
  -7.3027707866221606E-002  -5.1728004014666117E-003   0.0000000000000000       0.11904761910000000     
  -8.6072259049287322E-002  -4.0440204620508256E-004   0.0000000000000000       0.16666666650000000     
  -9.9804072222664422E-002   1.2435056439393811E-002   0.0000000000000000       0.21428571399999999     
 -0.10908909580212278        3.3442515374465624E-002   0.0000000000000000       0.26190476200000001     
 -0.10937578663810614        6.0307444503002815E-002   0.0000000000000000       0.30952380950000002     
  -9.7750414361768082E-002   8.8909328501176013E-002   0.0000000000000000       0.35714285700000004     
  -7.3785294540593682E-002  0.11425000921158007        0.0000000000000000       0.40476190499999998     
  -3.9723056488035209E-002  0.13165703238570953        0.0000000000000000       0.45238095249999999     
  -2.4520674390392757E-007  0.13785070456497872        0.0000000000000000       0.50000000000000000     
   3.9722397267657049E-002  0.13165497272200780        0.0000000000000000       0.54761904750000001     
   7.3784556278663385E-002  0.11424630014218706        0.0000000000000000       0.59523809500000002     
   9.7750337129141107E-002   8.8904657790049066E-002   0.0000000000000000       0.64285714300000008     
  0.10937634639201624        6.0302592434110167E-002   0.0000000000000000       0.69047619049999998     
  0.10908892872701803        3.3440702986388515E-002   0.0000000000000000       0.73809523799999999     
   9.9803365907107172E-002   1.2438439048570778E-002   0.0000000000000000       0.78571428599999993     
   8.6072230299376370E-002  -4.0136601667525233E-004   0.0000000000000000       0.83333333349999994     
   7.3028035740632241E-002  -5.1721239087689809E-003   0.0000000000000000       0.88095238099999995     
   6.6196854003695252E-002  -4.1336502985678822E-003   0.0000000000000000       0.92857142849999996     
   7.4335300279514918E-002  -1.7091474925682437E-004   0.0000000000000000       0.97619047599999997     
