         285

   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0000000000000000     
   3.4805673688229374E-003  -1.1318195269468098E-003   0.0000000000000000        40.000000000000000        5.0000000000000000     
  -8.2379321501045857E-005  -7.7258581884323237E-004   0.0000000000000000       0.29953129299999998        5.0000000000000000     
  -1.9787952603661629E-004  -1.4573288516565941E-003   0.0000000000000000       0.59906258499999998        5.0000000000000000     
  -3.0157832257884216E-004  -1.9599927549353835E-003   0.0000000000000000       0.89859387800000001        5.0000000000000000     
  -3.8850791942105119E-004  -2.2951251739840748E-003   0.0000000000000000        1.1981251700000000        5.0000000000000000     
  -4.5522698000257327E-004  -2.4979682639869011E-003   0.0000000000000000        1.4976564600000000        5.0000000000000000     
  -5.0230337352868797E-004  -2.6036820472955186E-003   0.0000000000000000        1.7971877599999999        5.0000000000000000     
  -5.3194390267371204E-004  -2.6416021737023549E-003   0.0000000000000000        2.0967190499999999        5.0000000000000000     
  -5.4694782022239390E-004  -2.6342575532504863E-003   0.0000000000000000        2.3962503399999999        5.0000000000000000     
  -5.5014607695098297E-004  -2.5981088015123691E-003   0.0000000000000000        2.6957816299999999        5.0000000000000000     
  -5.4411726473228828E-004  -2.5447854690785168E-003   0.0000000000000000        2.9953129299999999        5.0000000000000000     
  -5.3107097785595107E-004  -2.4822843971873012E-003   0.0000000000000000        3.2948442199999999        5.0000000000000000     
  -5.1282639719673012E-004  -2.4159641815023392E-003   0.0000000000000000        3.5943755099999999        5.0000000000000000     
  -4.9083812228590911E-004  -2.3493107999550730E-003   0.0000000000000000        3.8939068099999998        5.0000000000000000     
  -4.6624223951454466E-004  -2.2845041609920427E-003   0.0000000000000000        4.1934380999999998        5.0000000000000000     
  -4.3990812049356416E-004  -2.2228277901707168E-003   0.0000000000000000        4.4929693899999998        5.0000000000000000     
  -4.1248823363582268E-004  -2.1649603722163238E-003   0.0000000000000000        4.7925006799999998        5.0000000000000000     
  -3.8446241480438108E-004  -2.1111807423430037E-003   0.0000000000000000        5.0920319799999998        5.0000000000000000     
  -3.5617546329259696E-004  -2.0615105877577135E-003   0.0000000000000000        5.3915632699999998        5.0000000000000000     
  -3.2786809539635953E-004  -2.0158127318671585E-003   0.0000000000000000        5.6910945599999998        5.0000000000000000     
  -2.9970188240797236E-004  -1.9738580563039175E-003   0.0000000000000000        5.9906258499999998        5.0000000000000000     
  -2.7177901685623531E-004  -1.9353703972584556E-003   0.0000000000000000        6.2901571499999998        5.0000000000000000     
  -2.4415782521034656E-004  -1.9000560563113365E-003   0.0000000000000000        6.5896884399999998        5.0000000000000000     
  -2.1686480109272903E-004  -1.8676225610150961E-003   0.0000000000000000        6.8892197299999998        5.0000000000000000     
  -1.8990383604896162E-004  -1.8377900562656479E-003   0.0000000000000000        7.1887510299999997        5.0000000000000000     
  -1.6326325669346008E-004  -1.8102977159668624E-003   0.0000000000000000        7.4882823199999997        5.0000000000000000     
  -1.3692113063209683E-004  -1.7849067562258573E-003   0.0000000000000000        7.7878136099999997        5.0000000000000000     
  -1.1084919292344764E-004  -1.7614011893138403E-003   0.0000000000000000        8.0873448999999997        5.0000000000000000     
  -8.5015644892778703E-005  -1.7395871660791278E-003   0.0000000000000000        8.3868761999999997        5.0000000000000000     
  -5.9387082028892717E-005  -1.7192915538885281E-003   0.0000000000000000        8.6864074900000006        5.0000000000000000     
