         285

   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0000000000000000     
   9.9498043894183097E-003  -1.9641802030379305E-003   0.0000000000000000        40.000000000000000        5.0000000000000000     
  -1.5658884915743091E-004  -1.4757509367444676E-003   0.0000000000000000       0.29953129299999998        5.0000000000000000     
  -3.7628155226484042E-004  -2.7886548312721295E-003   0.0000000000000000       0.59906258499999998        5.0000000000000000     
  -5.7348286715381462E-004  -3.7558988481080631E-003   0.0000000000000000       0.89859387800000001        5.0000000000000000     
  -7.3826399141431898E-004  -4.4021930538332074E-003   0.0000000000000000        1.1981251700000000        5.0000000000000000     
  -8.6363599445688432E-004  -4.7930400775080774E-003   0.0000000000000000        1.4976564600000000        5.0000000000000000     
  -9.5041574226764755E-004  -4.9950453962652620E-003   0.0000000000000000        1.7971877599999999        5.0000000000000000     
  -1.0027290926593528E-003  -5.0645230847123296E-003   0.0000000000000000        2.0967190499999999        5.0000000000000000     
  -1.0259752441913424E-003  -5.0451849326786169E-003   0.0000000000000000        2.3962503399999999        5.0000000000000000     
  -1.0256913369153164E-003  -4.9692492789980844E-003   0.0000000000000000        2.6957816299999999        5.0000000000000000     
  -1.0069606566151068E-003  -4.8596459308382295E-003   0.0000000000000000        2.9953129299999999        5.0000000000000000     
  -9.7416385216680446E-004  -4.7322371782808105E-003   0.0000000000000000        3.2948442199999999        5.0000000000000000     
  -9.3092084454729496E-004  -4.5976995083075621E-003   0.0000000000000000        3.5943755099999999        5.0000000000000000     
  -8.8013199026306917E-004  -4.4629954242968580E-003   0.0000000000000000        3.8939068099999998        5.0000000000000000     
  -8.2406269177500140E-004  -4.3324756824546879E-003   0.0000000000000000        4.1934380999999998        5.0000000000000000     
  -7.6444259083749389E-004  -4.2086908827465028E-003   0.0000000000000000        4.4929693899999998        5.0000000000000000     
  -7.0256481578601776E-004  -4.0929718158539971E-003   0.0000000000000000        4.7925006799999998        5.0000000000000000     
  -6.3937456030283327E-004  -3.9858401655273315E-003   0.0000000000000000        5.0920319799999998        5.0000000000000000     
  -5.7554401067636787E-004  -3.8872964960083366E-003   0.0000000000000000        5.3915632699999998        5.0000000000000000     
  -5.1153487704970165E-004  -3.7970196568680292E-003   0.0000000000000000        5.6910945599999998        5.0000000000000000     
  -4.4764910001043553E-004  -3.7145030687140714E-003   0.0000000000000000        5.9906258499999998        5.0000000000000000     
  -3.8406907707886533E-004  -3.6391463372374010E-003   0.0000000000000000        6.2901571499999998        5.0000000000000000     
  -3.2088932212061098E-004  -3.5703156968757213E-003   0.0000000000000000        6.5896884399999998        5.0000000000000000     
  -2.5814097234898742E-004  -3.5073824754829870E-003   0.0000000000000000        6.8892197299999998        5.0000000000000000     
  -1.9581053711471670E-004  -3.4497464143463255E-003   0.0000000000000000        7.1887510299999997        5.0000000000000000     
  -1.3385410119851938E-004  -3.3968488117562378E-003   0.0000000000000000        7.4882823199999997        5.0000000000000000     
  -7.2207963377151350E-005  -3.3481788501577630E-003   0.0000000000000000        7.7878136099999997        5.0000000000000000     
  -1.0796537587430653E-005  -3.3032754582965835E-003   0.0000000000000000        8.0873448999999997        5.0000000000000000     
   5.0461890834074493E-005  -3.2617263089265865E-003   0.0000000000000000        8.3868761999999997        5.0000000000000000     
   1.1165103081561211E-004  -3.2231651128694218E-003   0.0000000000000000        8.6864074900000006        5.0000000000000000     
   1.7285375489709876E-004  -3.1872680075379889E-003   0.0000000000000000        8.9859387799999997        5.0000000000000000     
   2.3415023527352400E-004  -3.1537496928083328E-003   0.0000000000000000        9.2854700700000006        5.0000000000000000     
   2.9561666972184174E-004  -3.1223595665324602E-003   0.0000000000000000        9.5850013700000005        5.0000000000000000     
   3.5732439535181569E-004  -3.0928775849641218E-003   0.0000000000000000        9.8845326599999996        5.0000000000000000     
   4.1933969184814227E-004  -3.0651101740900447E-003   0.0000000000000000        10.184063999999999        5.0000000000000000     
   4.8172356377817847E-004  -3.0388871672179319E-003   0.0000000000000000        10.483595200000000        5.0000000000000000     
   5.4453183558617437E-004  -3.0140589646333073E-003   0.0000000000000000        10.783126500000000        5.0000000000000000     
   6.0781510599391584E-004  -2.9904938551593339E-003   0.0000000000000000        11.082657800000000        5.0000000000000000     
   6.7161911834039763E-004  -2.9680755590767117E-003   0.0000000000000000        11.382189100000000        5.0000000000000000     
   7.3598506652158748E-004  -2.9467012225219652E-003   0.0000000000000000        11.681720400000000        5.0000000000000000     
   8.0094988577091844E-004  -2.9262796633606541E-003   0.0000000000000000        11.981251700000000        5.0000000000000000     
   8.6654656374567237E-004  -2.9067298138162295E-003   0.0000000000000000        12.280783000000000        5.0000000000000000     
   9.3280446800676265E-004  -2.8879793781899036E-003   0.0000000000000000        12.580314300000000        5.0000000000000000     
   9.9974964827237813E-004  -2.8699637062142170E-003   0.0000000000000000        12.879845599999999        5.0000000000000000     
   1.0674051109273578E-003  -2.8526248414524531E-003   0.0000000000000000        13.179376899999999        5.0000000000000000     
   1.1357910746090571E-003  -2.8359107027857732E-003   0.0000000000000000        13.478908199999999        5.0000000000000000     
   1.2049252086058046E-003  -2.8197743758703116E-003   0.0000000000000000        13.778439499999999        5.0000000000000000     
   1.2748228537874367E-003  -2.8041735002860796E-003   0.0000000000000000        14.077970799999999        5.0000000000000000     
   1.3454972262021932E-003  -2.7890697391759031E-003   0.0000000000000000        14.377502099999999        5.0000000000000000     
   1.4169595800071204E-003  -2.7744283245111643E-003   0.0000000000000000        14.677033300000000        5.0000000000000000     
   1.4892194745896976E-003  -2.7602176387832552E-003   0.0000000000000000        14.976564600000000        5.0000000000000000     
   1.5622847884653828E-003  -2.7464088975490417E-003   0.0000000000000000        15.276095900000000        5.0000000000000000     
   1.6361619580844333E-003  -2.7329758276767747E-003   0.0000000000000000        15.575627200000000        5.0000000000000000     
   1.7108560853903501E-003  -2.7198944088211046E-003   0.0000000000000000        15.875158500000000        5.0000000000000000     
   1.7863710574785396E-003  -2.7071426431093575E-003   0.0000000000000000        16.174689799999999        5.0000000000000000     
   1.8627096553979208E-003  -2.6947003530952648E-003   0.0000000000000000        16.474221100000001        5.0000000000000000     
   1.9398736531084310E-003  -2.6825490037542927E-003   0.0000000000000000        16.773752399999999        5.0000000000000000     
   2.0178639073125801E-003  -2.6706715446756916E-003   0.0000000000000000        17.073283700000001        5.0000000000000000     
   2.0966804397006488E-003  -2.6590522698756976E-003   0.0000000000000000        17.372814999999999        5.0000000000000000     
   2.1763225120293491E-003  -2.6476766927753300E-003   0.0000000000000000        17.672346300000001        5.0000000000000000     
   2.2567886949327850E-003  -2.6365314346246446E-003   0.0000000000000000        17.971877599999999        5.0000000000000000     
   2.3380769309501535E-003  -2.6256041247637567E-003   0.0000000000000000        18.271408900000001        5.0000000000000000     
   2.4201845646536916E-003  -2.6148833148907469E-003   0.0000000000000000        18.570940100000001        5.0000000000000000     
   2.5031085053930633E-003  -2.6043583846072560E-003   0.0000000000000000        18.870471400000000        5.0000000000000000     
   2.5868451112175677E-003  -2.5940194908499878E-003   0.0000000000000000        19.170002700000001        5.0000000000000000     
   2.6713903425152957E-003  -2.5838574884907940E-003   0.0000000000000000        19.469533999999999        5.0000000000000000     
   2.7567397753657506E-003  -2.5738638752458424E-003   0.0000000000000000        19.769065300000001        5.0000000000000000     
   2.8428886387824835E-003  -2.5640307385561322E-003   0.0000000000000000        20.068596599999999        5.0000000000000000     
   2.9298318488860512E-003  -2.5543507074430225E-003   0.0000000000000000        20.368127900000001        5.0000000000000000     
   3.0175640402428472E-003  -2.5448169087871082E-003   0.0000000000000000        20.667659199999999        5.0000000000000000     
